timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,stft_mean_acc,stft_var_acc,stft_mean_gyro,stft_var_gyro,stft_mean_mag,stft_var_mag,label
1735690496.0,-0.2506771204752815,1.6861690799790203,9.244453220513135,-2.796022426110656,14.548236506872147,-46.456817025487915,32.32125619061502,-4.963478212633687,46.00896961820923,0.5373653405621148,0.16852028840681013,0.4914826321664255,0.20054227410035066,0.7206135379622604,0.2425579940192068,0
1735690497.0,0.22007052964998425,1.4212896931842867,10.004389031602978,16.897876411605914,-25.35043296350279,-56.701009296747905,33.04567759526757,-9.883073926707462,55.092687138251975,0.4737424340684378,0.13837054679155425,0.7268807656316957,0.22930949406890513,0.6997888320015176,0.25905237775131396,0
1735690498.0,1.8097634497625352,-1.1593165017354137,8.597850473923913,44.56518434348777,-25.69503133244216,-17.338578838335607,32.86222653077551,-14.322133526678599,43.5524996513801,0.6281383398123634,0.2214405590216503,0.3217039567656779,0.25563183409128204,0.6251928195678332,0.33517467613555857,0
1735690499.0,-1.2254035064808542,0.6105784306868027,9.404319288243737,0.21149294970757881,-59.9475698996938,-29.28963617243451,31.985233349412,-2.0523848194806877,48.49210096104448,0.31102965163784546,0.12719767533267834,0.5912851607664574,0.25233408670809804,0.6925747892506917,0.3497205140608815,0
1735690500.0,0.5530099633093517,-1.457485101811929,10.117453261250176,30.944314901157682,89.23875195925474,-11.079984719251966,34.65832983434048,-13.75205063877328,51.643220129024044,0.4578869765198916,0.23018665080951112,0.7140895977150274,0.3140176010418568,0.672003386719347,0.3008927650741087,1
1735690501.0,-0.590008218491041,-2.0694272471833957,9.467139595617489,81.91798661354704,0.6725182309646504,-72.04908172624593,31.97686840592833,-20.810161499637196,47.13090043044941,0.5447930732772946,0.23140393484501245,0.46361320663706584,0.3270728597416127,0.711274893807675,0.4237656900468051,0
1735690502.0,0.04311723440222623,-0.9400758368849478,9.706613141100052,19.065480613239234,-11.242652789742596,47.940815323383625,28.43661415173362,-7.708054950214658,53.91577828006587,0.5457224811949344,0.11693977974080388,0.6399779917616851,0.20719575639995444,0.6251616819308966,0.3412076181727819,0
1735690503.0,1.917677793910948,1.2935902085741382,9.27066788755163,15.582642800238917,-46.439604072622934,56.38431472582145,26.02005544995623,-15.523873368207584,47.15561512401315,0.6352759030614763,0.277490930316417,0.5319233553420973,0.25556342595837445,0.5723381799755338,0.28782594651835497,0
1735690504.0,0.286648602029855,1.4296875680641299,8.285529690819233,-75.9455412545034,146.78289511638891,-97.36712370704072,28.755131723596623,-5.056956032504126,57.0430974672296,0.6198225393201287,0.22568046472076111,0.5631196734811131,0.28371241542123826,0.6958719226607629,0.2592146975950328,2
1735690505.0,0.06965482223422322,0.7696281301459394,10.121593211339238,-131.53650684145316,-53.66640161114478,48.92289028332751,31.570647482253328,-11.905688483367094,49.371268512521134,0.4714458374692776,0.23748490107224346,0.6945940960639437,0.32581737328995986,0.871511821817878,0.2512557847680479,0
1735690506.0,-2.039784211469879,1.0876436802719958,11.554933071647243,19.418786461508418,-21.44239628030367,-40.52643149108132,28.41958519438513,-6.981433797279019,53.35635068352677,0.6299871243530605,0.16206673992286139,0.619805692588515,0.28592451486585646,0.7082202926262796,0.31677106602401844,1
1735690507.0,1.119380349040831,0.7742674306724375,9.81840163078344,-4.741211564043612,20.791841814303027,42.848776849139306,31.57169341565715,-2.9924982672392098,53.73011976491408,0.4285958256222545,0.23111895592365594,0.39656441321156366,0.2645456700796166,0.6668406221068455,0.27556114775432966,0
1735690508.0,0.9682262717116131,-0.9622223928344283,10.02526411724755,-25.739133745737096,30.010648287213886,-3.422324633320782,32.195750668502086,-16.04429432310361,46.86229998627964,0.5930887382791837,0.2563196724861033,0.5023574460268401,0.2833271265991315,0.7754085805038498,0.3836871876991712,1
1735690509.0,3.2448820849581903,0.6478838170109109,10.49272275511686,12.176510209317232,47.896602760784205,1.4387782040499293,34.16589715635091,-12.829685654462027,39.73256725672056,0.6810522478420993,0.19506958004976616,0.6975335734888759,0.283688441716813,0.6841680387404621,0.373315590145893,1
1735690510.0,-0.46166735242950124,1.2006142878415234,8.530669503453302,-3.0201864598454145,90.38042538846315,-9.254882471060935,36.413974844194904,-10.378355363285317,51.80377877331917,0.6214944106854969,0.30009612296241805,0.6448942718192997,0.20361428538578158,0.8868032924959109,0.33165332737486136,0
1735690511.0,0.32872549149590846,1.1314369947203615,11.502514658129606,56.389012531694924,25.307882773035615,60.6064602116743,30.390037092394287,-2.3122434048282825,50.36144173562435,0.5105770383524123,0.2022032317456469,0.7748135572524284,0.25963993962531345,0.6996087490704921,0.24105019135215522,1
1735690512.0,0.3740755255661329,1.7833700572119644,10.002328796422804,4.305543412948895,-52.80153999833338,-61.97940062625141,23.461117174261695,-13.291913589702228,52.77913013787564,0.4668221228227878,0.2570392900226237,0.7682647594013297,0.3229580497094346,0.7700497063158163,0.26638905637237975,0
1735690513.0,2.3661799196452113,1.0624557708015956,11.431856899089109,-37.34616425350838,-12.847256256089077,30.392016936750426,28.274479515904048,-12.972518479745036,48.86736263808581,0.3471408703740714,0.21465044036293277,0.5657754869853208,0.23963216156529976,0.6245395617606726,0.36278387628705505,0
1735690514.0,-0.14294329858042815,0.5271723113123743,9.06696700447601,49.50831194796445,15.391618625694248,55.06650824447752,30.220312837032996,-7.609297122220958,47.84786150599642,0.5310539637914204,0.22927607664284338,0.8503237805069488,0.2564723321273722,0.7503089253336662,0.27184669001024486,0
1735690515.0,0.41853228865550884,1.6052253574746411,11.618061922557825,-10.856553747310125,103.41130207529119,35.81700402702053,20.82115621911455,-12.886143628552855,60.0423650549085,0.38847827720290806,0.1164333866182614,0.6024479669851911,0.2378741775236989,0.7275093476943754,0.35610708669597624,0
1735690516.0,0.9118447645748088,-0.03978188887359009,10.575155494034783,26.326834183615354,-69.89027392121486,116.23494571617088,36.94332260051241,-9.237370585511917,42.63822969244611,0.4206865336386063,0.21855268691076818,0.5037331465590974,0.13430702521965626,0.6943493875340792,0.32373019615173804,0
1735690517.0,0.27991368473453715,-1.3228119768415767,10.35304008585236,-23.870535309640022,60.128825261261376,-26.447338136234944,30.711889562552333,-17.757687104840635,53.66975239182119,0.38092541992633283,0.16325124493713672,0.5366360134089423,0.251029508861734,0.649824223883028,0.30258589424065935,1
1735690518.0,-0.6696504218257924,-0.24460044591564584,10.03402445435315,-32.49134427487182,8.995718477320839,47.86524112967656,31.906764172901426,1.0716497127829818,47.126990709083046,0.4539607667343345,0.1576800847111156,0.3743274894710581,0.26508959653264363,0.6361969834347625,0.26485835935322793,1
1735690519.0,0.2911349893474614,-1.1173539672096737,9.551471381925552,4.208411509284807,41.89152676147403,-5.304531767071016,36.82763231263133,-16.738546151547016,48.32110691129789,0.49720305855130176,0.2872051592232989,0.7607019008249281,0.2243753304559549,0.7282352663979652,0.2952878078237624,0
1735690520.0,1.610447624789658,-1.0127674124615722,11.000531658473873,0.641432177184256,-5.0997358317965995,61.670303817633474,26.849285849288265,-11.608763519951042,48.41448583713017,0.5273614581165705,0.18931148759688257,0.7594761989043863,0.1922681525557636,0.7628939109696473,0.30948239774374486,1
1735690521.0,-1.5397729491165904,-0.21677800607327674,9.940359869848047,23.99135176834165,-42.12163150631632,-0.3844497860684737,32.87020965442015,-10.162405179210474,45.98282862914371,0.4399493364586037,0.14983490845122518,0.49844925611866786,0.20596967701091753,0.6872837203705868,0.3516269449150561,0
1735690522.0,0.199454511220314,-1.1886298814999419,7.832930296412848,-13.432287665487127,37.5436389700666,-19.393789093123477,29.45067938449032,-0.4365593282160223,52.8561210511812,0.6069283706395183,0.18204341859455628,0.5772115711618094,0.2882093808067782,0.7287267929120792,0.25571321996831226,0
1735690523.0,-1.0501812224087599,-0.4619422944585604,8.682813538292999,-91.81798918851986,32.72155135528106,65.30361019358145,29.079565664920402,-16.624228904663703,56.95321797974979,0.4791794742010034,0.13497748855390432,0.6095607544112578,0.34862623865234527,0.696208532186723,0.2868591578736942,2
1735690524.0,1.7925699433872637,-2.8404220004306784,9.614154247807253,-21.63869417941943,48.602848286986095,-24.578096950946502,26.139038060978102,-0.0814793226062438,52.35006830623331,0.4212277566734481,0.27169422340981353,0.5039646947857885,0.3191216670452717,0.7098526024905387,0.3022411565966142,0
1735690525.0,-2.284780357175662,0.3199405610594078,10.109998983165555,39.69092335719078,-0.6652317689317655,-70.6362879450278,38.32801606843264,-6.214115894489887,50.51690998106048,0.5226292267243436,0.16521596279167425,0.4244897968728838,0.1827826997584724,0.6799555017322775,0.33313391788430824,0
1735690526.0,-0.8383827709073826,0.0018082130433363553,9.743411511100105,-14.868803962155322,-29.99110116599247,-25.84234415869143,28.122499799622144,-7.91452337788377,45.067797504503766,0.6963552833543816,0.22646499669718348,0.5789642396223088,0.29273136552753515,0.7017972579368308,0.2545767831238611,1
1735690527.0,0.5658178125967813,-1.225632946602286,11.018970789793665,-12.319170125727402,-77.93934975119208,30.951647329426624,33.49732123447851,-14.923168435089778,52.584126329122256,0.5335160566535118,0.2678053357105163,0.5678920570540753,0.2168418812095355,0.9698040456817426,0.2341715103556392,0
1735690528.0,2.3482860438515107,0.9888685026486076,7.848898135961376,49.318825295296854,40.96866340697032,69.60193757935457,20.62496306264032,-7.144293789809631,60.781748158646494,0.4637144372626393,0.17499236593926354,0.5611588759011225,0.22088664687456114,0.7311634298807425,0.3336982575855025,0
1735690529.0,-0.0986253916094817,1.4063552064398377,9.94358793650516,-35.59866136294614,21.194474122199303,5.556468764825605,35.899942648448935,-13.617433112099,48.09652688102454,0.34725386438812955,0.22660112161363932,0.6222716062600965,0.2269012201014358,0.7645296958431043,0.22410254425266482,0
1735690530.0,-0.8327992900397976,-2.4113397965534613,7.982020774612846,-77.14016091214498,-48.28913164319796,65.90985336170127,35.261055779785295,-3.6666937340079384,48.12008210324067,0.47805876790279295,0.1484956972547785,0.7429519658525991,0.28530334749277153,0.7438023605328097,0.3642489857381084,0
1735690531.0,2.821735604160885,-1.1440871678493214,10.55971229548417,-8.031555976274717,-26.928683664831212,-67.90874607387968,30.487170551486514,-14.855310145538667,47.194554345095014,0.5234928125088115,0.3222884784556842,0.5696907280308273,0.2979626688224519,0.673718317670294,0.2922036951258546,2
1735690532.0,-2.172020850624366,-1.1537135246809473,9.705541285557999,-24.20869756243685,-23.337940597572025,-22.163173240895144,28.865287669310376,-10.56579247228042,47.5529288275279,0.461241910874443,0.24681900673083113,0.6170442998721363,0.2450984464360106,0.8293989213291668,0.22262344588627767,0
1735690533.0,-3.298208934930123,-1.409854651663297,10.219609972024118,-48.3123159876627,-74.1492215991209,-14.428755857705058,32.00000002806783,-12.776365440065858,36.273502231638076,0.3334615361759,0.1903696780619597,0.6726870523744936,0.24594646294959877,0.6708836229573658,0.27597898902982526,0
1735690534.0,0.6600216750799985,1.2442122628976227,8.936117039410234,-8.768922794934536,-40.88411983025669,-5.727971373625983,41.44395330440145,-14.937614812134974,52.025176929278565,0.4149434610496566,0.16135831345555182,0.6554142926512748,0.27321318716178966,0.8055054548942551,0.31895618165346185,0
1735690535.0,-0.7530813365289167,-0.2907392081592053,11.079464931657752,24.57528236233918,-56.69151784031771,4.204719412509825,21.183816505482575,-6.2934009154604285,45.772239118226935,0.6454538460887758,0.1943001723580187,0.5385576475552157,0.27839972697621207,0.6665793001933551,0.2733649456222511,0
1735690536.0,-1.5318492256960698,-0.39677226196591614,10.841724664058852,-0.4644280783907873,-20.623950594396835,34.545547869609635,33.91013693787064,-7.322706262951833,41.948684406041,0.6434001003730461,0.18300081388242406,0.6096377123114035,0.30881128533792646,0.6040027480855958,0.30100148744121735,0
1735690537.0,1.06253467094903,-3.00579354661013,10.383544303011888,15.349053634311888,-36.93487491647814,-22.240341908524513,25.441913489230487,-3.9549490054950143,53.76594974866274,0.41133608307954017,0.29764722769997537,0.6547539820169053,0.18578140122454007,0.7365396208236192,0.3370039182852643,0
1735690538.0,0.36570107065679824,0.9531270453138396,9.67048275313656,90.67038492577115,-81.35024604333744,6.95143434765628,29.900408018501345,-18.899375541040836,44.58991107479032,0.5672756787199422,0.1387232638892549,0.4871648662489222,0.2510013669902015,0.5895331643897893,0.289890483230619,0
1735690539.0,-0.8461179461050925,-1.8588875922802088,10.379857285295133,-17.143943077878205,101.12951152847407,-2.256144516202583,28.760599404606683,-4.679146488294781,48.306654730581215,0.3821427215229826,0.20674007116451018,0.7263539010796508,0.1965987812054411,0.7535640225016609,0.2531471161766933,0
1735690540.0,-1.9204565980063415,0.08989894539949238,9.093107432012651,13.91743173223348,62.627036551461536,-46.29449519455749,27.858408711011222,2.527244526784468,57.3322119559429,0.6404316281994953,0.1990830966683145,0.743158890521411,0.24745288604682986,0.5805841343908683,0.28505080013140793,0
1735690541.0,1.308685992420217,0.41606540693728755,10.655555659020713,-25.460668129956726,-38.95097107599928,-5.683334454071769,29.947674354736353,-12.258205445884734,42.95392100987743,0.5245235847894236,0.19412948498275653,0.5277219744555506,0.23869123561596195,0.6680991969527146,0.370742006822963,1
1735690542.0,0.9753017669379914,2.0409878937579764,11.449480894323921,-42.317985994348646,13.621069832680494,-7.1829764948559065,24.32914427361105,-0.5242569394551513,42.33700882701119,0.5949641498616534,0.1945691672530829,0.6193670018348169,0.24766252730486488,0.5568270303475258,0.3842532172666592,1
1735690543.0,-0.14876379566907436,-1.9632305986786682,10.870610559979188,-29.245382670888493,20.87325449106475,-8.254028250152306,35.14590218063984,-11.315806360299133,51.346530947811694,0.3284906652817461,0.19419645949397585,0.6642278256671031,0.2100128555944734,0.9824167009402729,0.19900369130288623,2
1735690544.0,2.7699554940714988,-4.529268233731238,9.070397530192592,-23.937928576084428,59.554292738673844,1.5879728290725375,21.029282444007,-16.862048687806535,55.747436820051846,0.5677637101924888,0.243653303316605,0.5454385843671247,0.17563551033962854,0.5346040440383685,0.3545513954595738,0
1735690545.0,-1.605127149489229,0.2757743171305423,10.161417317273104,17.97378987735628,-40.93025133300393,3.7836770306693066,32.69882256414171,-11.528162212033978,42.128291411340186,0.49923259363154965,0.23044922232462178,0.6481613845688095,0.14527812366425485,0.7009813740396403,0.3125073858017678,0
1735690546.0,-2.288287756387108,2.7007667722662805,8.506858456241353,117.45378933503787,54.6053391991213,-21.61475895536651,28.367320737327145,-4.7589801616236205,52.03844868418589,0.5851929070790842,0.22094558056863933,0.6163255626292166,0.24344099228675797,0.8143304274330013,0.3461991339560075,1
